3.542000000000000148e-01,-5.850000000000000339e-02,-5.150000000000000411e-02
3.437999999999999945e-01,-5.840000000000000052e-02,-5.169999999999999596e-02
3.332999999999999852e-01,-5.550000000000000766e-02,-5.179999999999999882e-02
1.546000000000000152e-01,-5.689999999999999225e-02,-5.299999999999999850e-02
1.441999999999999948e-01,-5.770000000000000129e-02,-5.559999999999999665e-02
1.335999999999999965e-01,-5.869999999999999524e-02,-5.630000000000000282e-02
1.232000000000000040e-01,-5.890000000000000097e-02,-5.649999999999999467e-02
1.129000000000000004e-01,-5.900000000000000383e-02,-5.649999999999999467e-02
1.028000000000000025e-01,-5.900000000000000383e-02,-5.649999999999999467e-02
9.270000000000000462e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
8.260000000000000675e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
7.249999999999999500e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
6.250000000000000000e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
5.240000000000000213e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
4.229999999999999732e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
3.230000000000000232e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
2.220000000000000098e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
1.209999999999999964e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
2.099999999999999870e-03,-5.900000000000000383e-02,-5.649999999999999467e-02
-8.000000000000000167e-03,-5.900000000000000383e-02,-5.649999999999999467e-02
-1.810000000000000150e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
-2.809999999999999998e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
-3.820000000000000479e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
-4.819999999999999979e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
-5.829999999999999766e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
-6.840000000000000246e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
-7.839999999999999747e-02,-5.900000000000000383e-02,-5.649999999999999467e-02
-8.850000000000000921e-02,-5.900000000000000383e-02,-5.640000000000000568e-02
-9.850000000000000422e-02,-5.900000000000000383e-02,-5.640000000000000568e-02
-1.084999999999999992e-01,-5.910000000000000669e-02,-5.640000000000000568e-02
-1.185000000000000081e-01,-5.919999999999999568e-02,-5.630000000000000282e-02
-1.285000000000000031e-01,-5.929999999999999855e-02,-5.619999999999999996e-02
-1.383999999999999952e-01,-5.940000000000000141e-02,-5.599999999999999423e-02
-1.484000000000000041e-01,-5.959999999999999326e-02,-5.580000000000000238e-02
-1.585000000000000020e-01,-5.969999999999999613e-02,-5.559999999999999665e-02
-1.686999999999999889e-01,-5.959999999999999326e-02,-5.550000000000000766e-02
-1.791000000000000092e-01,-5.910000000000000669e-02,-5.509999999999999620e-02
-1.894000000000000128e-01,-5.759999999999999842e-02,-5.410000000000000225e-02
4.232999999999999541e-01,-5.929999999999999855e-02,-4.080000000000000293e-02
4.134999999999999787e-01,-5.879999999999999810e-02,-4.329999999999999821e-02
4.032000000000000028e-01,-5.900000000000000383e-02,-4.390000000000000152e-02
3.930000000000000160e-01,-5.910000000000000669e-02,-4.429999999999999910e-02
3.831999999999999851e-01,-5.900000000000000383e-02,-4.529999999999999999e-02
3.728000000000000203e-01,-5.900000000000000383e-02,-4.700000000000000011e-02
3.235999999999999988e-01,-5.469999999999999862e-02,-4.909999999999999781e-02
3.145000000000000018e-01,-5.559999999999999665e-02,-4.549999999999999878e-02
3.044000000000000039e-01,-5.569999999999999951e-02,-4.329999999999999821e-02
2.942000000000000171e-01,-5.569999999999999951e-02,-4.220000000000000140e-02
2.840000000000000302e-01,-5.580000000000000238e-02,-4.189999999999999974e-02
2.737999999999999878e-01,-5.580000000000000238e-02,-4.189999999999999974e-02
2.636999999999999900e-01,-5.580000000000000238e-02,-4.189999999999999974e-02
2.535999999999999921e-01,-5.590000000000000524e-02,-4.189999999999999974e-02
2.435999999999999832e-01,-5.580000000000000238e-02,-4.189999999999999974e-02
2.336000000000000021e-01,-5.559999999999999665e-02,-4.209999999999999853e-02
2.236000000000000210e-01,-5.509999999999999620e-02,-4.240000000000000019e-02
2.135000000000000231e-01,-5.449999999999999983e-02,-4.290000000000000063e-02
2.033000000000000085e-01,-5.339999999999999608e-02,-4.349999999999999700e-02
1.930000000000000049e-01,-5.370000000000000467e-02,-4.420000000000000318e-02
1.835999999999999854e-01,-5.509999999999999620e-02,-4.529999999999999999e-02
1.753000000000000114e-01,-5.779999999999999721e-02,-4.639999999999999680e-02
1.655000000000000082e-01,-5.790000000000000008e-02,-4.870000000000000023e-02
-1.990000000000000102e-01,-5.249999999999999806e-02,-5.349999999999999895e-02
-2.077999999999999847e-01,-5.449999999999999983e-02,-4.900000000000000189e-02
-2.179999999999999993e-01,-5.509999999999999620e-02,-4.619999999999999801e-02
-2.283999999999999919e-01,-5.550000000000000766e-02,-4.490000000000000241e-02
-2.387999999999999845e-01,-5.569999999999999951e-02,-4.449999999999999789e-02
-2.488999999999999824e-01,-5.580000000000000238e-02,-4.449999999999999789e-02
-2.589000000000000190e-01,-5.590000000000000524e-02,-4.449999999999999789e-02
-2.688999999999999724e-01,-5.599999999999999423e-02,-4.449999999999999789e-02
-2.788999999999999813e-01,-5.619999999999999996e-02,-4.440000000000000197e-02
-2.888999999999999901e-01,-5.609999999999999709e-02,-4.440000000000000197e-02
-2.987000000000000210e-01,-5.599999999999999423e-02,-4.429999999999999910e-02
-3.084000000000000075e-01,-5.619999999999999996e-02,-4.429999999999999910e-02
-3.180999999999999939e-01,-5.630000000000000282e-02,-4.429999999999999910e-02
-3.278000000000000358e-01,-5.590000000000000524e-02,-4.429999999999999910e-02
-3.371000000000000107e-01,-5.559999999999999665e-02,-4.420000000000000318e-02
-3.468999999999999861e-01,-5.550000000000000766e-02,-4.380000000000000560e-02
-3.562000000000000166e-01,-5.530000000000000193e-02,-4.299999999999999656e-02
-3.648000000000000131e-01,-5.770000000000000129e-02,-4.220000000000000140e-02
4.646000000000000130e-01,-5.689999999999999225e-02,-3.169999999999999901e-02
4.550000000000000155e-01,-5.709999999999999798e-02,-3.579999999999999849e-02
4.441999999999999837e-01,-5.840000000000000052e-02,-3.729999999999999982e-02
4.339999999999999969e-01,-5.969999999999999613e-02,-3.790000000000000313e-02
3.625000000000000444e-01,-6.110000000000000153e-02,-4.639999999999999680e-02
-3.844000000000000195e-01,-5.460000000000000270e-02,-3.690000000000000224e-02
-3.949000000000000288e-01,-5.590000000000000524e-02,-3.449999999999999595e-02
-4.037000000000000033e-01,-5.800000000000000294e-02,-3.320000000000000034e-02
4.820999999999999730e-01,-5.680000000000000326e-02,-2.120000000000000009e-02
4.741000000000000214e-01,-5.720000000000000084e-02,-2.589999999999999941e-02
-4.444000000000000172e-01,-6.550000000000000266e-02,-2.799999999999999711e-02
4.903000000000000136e-01,-5.339999999999999608e-02,-1.540000000000000049e-02
-4.734999999999999765e-01,-6.899999999999999190e-02,-2.040000000000000147e-02
-4.831000000000000294e-01,-7.040000000000000424e-02,-1.749999999999999820e-02
4.965999999999999859e-01,-4.989999999999999991e-02,-6.799999999999999621e-03
-4.925999999999999823e-01,-7.130000000000000226e-02,-1.190000000000000085e-02
-4.937999999999999612e-01,-6.840000000000000246e-02,-4.800000000000000447e-03
4.973000000000000198e-01,-5.580000000000000238e-02,3.599999999999999901e-03
-4.919000000000000039e-01,-6.590000000000000024e-02,2.200000000000000133e-03
4.930999999999999828e-01,-5.379999999999999366e-02,1.379999999999999977e-02
-4.725000000000000311e-01,-5.810000000000000581e-02,1.159999999999999920e-02
-4.808000000000000052e-01,-6.170000000000000484e-02,1.129999999999999928e-02
4.852999999999999536e-01,-5.289999999999999564e-02,2.249999999999999917e-02
-4.488999999999999657e-01,-5.619999999999999996e-02,2.149999999999999828e-02
-4.590000000000000191e-01,-5.879999999999999810e-02,1.990000000000000102e-02
-4.682999999999999385e-01,-6.060000000000000109e-02,1.820000000000000090e-02
4.778000000000000025e-01,-5.010000000000000564e-02,3.139999999999999736e-02
4.683999999999999830e-01,-5.670000000000000040e-02,3.370000000000000079e-02
4.577000000000000512e-01,-5.850000000000000339e-02,3.669999999999999651e-02
4.473999999999999644e-01,-5.969999999999999613e-02,3.799999999999999906e-02
-4.099000000000000421e-01,-5.649999999999999467e-02,3.499999999999999639e-02
-4.198000000000000620e-01,-5.640000000000000568e-02,3.250000000000000111e-02
-4.303999999999999493e-01,-5.519999999999999907e-02,2.869999999999999982e-02
-4.407999999999999696e-01,-5.739999999999999963e-02,2.680000000000000090e-02
4.404000000000000137e-01,-5.530000000000000193e-02,4.560000000000000164e-02
4.301000000000000378e-01,-5.720000000000000084e-02,4.479999999999999954e-02
4.200999999999999734e-01,-5.850000000000000339e-02,4.440000000000000197e-02
4.095999999999999641e-01,-5.910000000000000669e-02,4.460000000000000075e-02
3.988000000000000433e-01,-5.969999999999999613e-02,4.519999999999999712e-02
3.885000000000000120e-01,-6.010000000000000064e-02,4.660000000000000253e-02
3.171000000000000485e-01,-5.940000000000000141e-02,4.470000000000000362e-02
3.074000000000000066e-01,-5.869999999999999524e-02,4.370000000000000273e-02
2.985999999999999766e-01,-5.619999999999999996e-02,4.329999999999999821e-02
2.886000000000000232e-01,-5.559999999999999665e-02,4.249999999999999611e-02
2.781000000000000139e-01,-5.559999999999999665e-02,4.209999999999999853e-02
2.676000000000000045e-01,-5.580000000000000238e-02,4.200000000000000261e-02
2.570999999999999952e-01,-5.599999999999999423e-02,4.189999999999999974e-02
2.465999999999999859e-01,-5.640000000000000568e-02,4.200000000000000261e-02
2.363000000000000100e-01,-5.659999999999999754e-02,4.229999999999999732e-02
2.260999999999999954e-01,-5.590000000000000524e-02,4.299999999999999656e-02
2.154000000000000081e-01,-5.480000000000000149e-02,4.359999999999999987e-02
2.050999999999999768e-01,-5.469999999999999862e-02,4.380000000000000560e-02
1.948000000000000009e-01,-5.480000000000000149e-02,4.390000000000000152e-02
1.843999999999999806e-01,-5.500000000000000028e-02,4.429999999999999910e-02
1.741999999999999937e-01,-5.530000000000000193e-02,4.580000000000000043e-02
1.642000000000000126e-01,-5.509999999999999620e-02,4.900000000000000189e-02
-2.181000000000000161e-01,-5.900000000000000383e-02,4.780000000000000221e-02
-2.286999999999999866e-01,-5.730000000000000371e-02,4.680000000000000132e-02
-2.386000000000000065e-01,-5.689999999999999225e-02,4.560000000000000164e-02
-2.475999999999999868e-01,-5.689999999999999225e-02,4.490000000000000241e-02
-2.563999999999999613e-01,-5.580000000000000238e-02,4.470000000000000362e-02
-2.664999999999999591e-01,-5.590000000000000524e-02,4.460000000000000075e-02
-2.767999999999999905e-01,-5.609999999999999709e-02,4.460000000000000075e-02
-2.870000000000000329e-01,-5.609999999999999709e-02,4.479999999999999954e-02
-2.971999999999999642e-01,-5.569999999999999951e-02,4.499999999999999833e-02
-3.076000000000000401e-01,-5.509999999999999620e-02,4.510000000000000120e-02
-3.177999999999999714e-01,-5.500000000000000028e-02,4.510000000000000120e-02
-3.278999999999999693e-01,-5.509999999999999620e-02,4.499999999999999833e-02
-3.382000000000000006e-01,-5.500000000000000028e-02,4.490000000000000241e-02
-3.482999999999999985e-01,-5.480000000000000149e-02,4.460000000000000075e-02
-3.584999999999999853e-01,-5.480000000000000149e-02,4.420000000000000318e-02
-3.693000000000000171e-01,-5.429999999999999410e-02,4.319999999999999535e-02
-3.800000000000000044e-01,-5.500000000000000028e-02,4.170000000000000095e-02
-3.910000000000000142e-01,-5.519999999999999907e-02,3.939999999999999752e-02
-4.009999999999999676e-01,-5.820000000000000173e-02,3.780000000000000027e-02
3.810999999999999943e-01,-5.540000000000000480e-02,5.509999999999999620e-02
3.701999999999999735e-01,-5.709999999999999798e-02,5.460000000000000270e-02
3.597000000000000197e-01,-5.810000000000000581e-02,5.399999999999999939e-02
3.488999999999999879e-01,-5.749999999999999556e-02,5.320000000000000423e-02
3.383999999999999786e-01,-5.709999999999999798e-02,5.109999999999999265e-02
3.280000000000000138e-01,-5.810000000000000581e-02,4.780000000000000221e-02
1.559999999999999998e-01,-5.280000000000000665e-02,5.469999999999999862e-02
1.469999999999999918e-01,-5.730000000000000371e-02,5.540000000000000480e-02
1.368999999999999939e-01,-5.879999999999999810e-02,5.609999999999999709e-02
1.266999999999999793e-01,-5.910000000000000669e-02,5.630000000000000282e-02
1.165999999999999953e-01,-5.910000000000000669e-02,5.649999999999999467e-02
1.064999999999999974e-01,-5.900000000000000383e-02,5.649999999999999467e-02
9.639999999999999958e-02,-5.900000000000000383e-02,5.659999999999999754e-02
8.639999999999999070e-02,-5.900000000000000383e-02,5.659999999999999754e-02
7.630000000000000671e-02,-5.900000000000000383e-02,5.659999999999999754e-02
6.620000000000000884e-02,-5.900000000000000383e-02,5.659999999999999754e-02
5.619999999999999996e-02,-5.900000000000000383e-02,5.659999999999999754e-02
4.609999999999999515e-02,-5.900000000000000383e-02,5.659999999999999754e-02
3.600000000000000422e-02,-5.900000000000000383e-02,5.659999999999999754e-02
2.599999999999999881e-02,-5.900000000000000383e-02,5.659999999999999754e-02
1.589999999999999747e-02,-5.900000000000000383e-02,5.659999999999999754e-02
5.899999999999999863e-03,-5.900000000000000383e-02,5.659999999999999754e-02
-4.199999999999999740e-03,-5.900000000000000383e-02,5.659999999999999754e-02
-1.430000000000000021e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-2.429999999999999868e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-3.440000000000000002e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-4.449999999999999789e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-5.449999999999999983e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-6.460000000000000464e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-7.470000000000000251e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-8.469999999999999751e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-9.479999999999999538e-02,-5.900000000000000383e-02,5.659999999999999754e-02
-1.048000000000000043e-01,-5.900000000000000383e-02,5.659999999999999754e-02
-1.149000000000000021e-01,-5.900000000000000383e-02,5.659999999999999754e-02
-1.250000000000000000e-01,-5.900000000000000383e-02,5.659999999999999754e-02
-1.350999999999999979e-01,-5.900000000000000383e-02,5.659999999999999754e-02
-1.451999999999999957e-01,-5.890000000000000097e-02,5.670000000000000040e-02
-1.552999999999999936e-01,-5.890000000000000097e-02,5.670000000000000040e-02
-1.655999999999999972e-01,-5.869999999999999524e-02,5.680000000000000326e-02
-1.760000000000000175e-01,-5.820000000000000173e-02,5.680000000000000326e-02
-1.864999999999999991e-01,-5.689999999999999225e-02,5.630000000000000282e-02
-1.965999999999999970e-01,-5.630000000000000282e-02,5.429999999999999410e-02
-2.069000000000000006e-01,-5.749999999999999556e-02,5.079999999999999793e-02
3.556999999999999607e-01,-6.650000000000000355e-02,-4.150000000000000216e-02
3.461000000000000187e-01,-6.560000000000000553e-02,-4.359999999999999987e-02
3.352999999999999869e-01,-6.470000000000000751e-02,-4.420000000000000318e-02
3.239000000000000212e-01,-6.350000000000000089e-02,-4.329999999999999821e-02
3.119999999999999996e-01,-6.470000000000000751e-02,-4.039999999999999841e-02
3.009999999999999898e-01,-6.510000000000000508e-02,-3.910000000000000281e-02
2.903999999999999915e-01,-6.530000000000001081e-02,-3.860000000000000236e-02
2.799999999999999711e-01,-6.539999999999999980e-02,-3.849999999999999950e-02
2.697999999999999843e-01,-6.539999999999999980e-02,-3.849999999999999950e-02
2.596999999999999864e-01,-6.539999999999999980e-02,-3.849999999999999950e-02
2.495999999999999885e-01,-6.539999999999999980e-02,-3.849999999999999950e-02
2.394999999999999907e-01,-6.550000000000000266e-02,-3.869999999999999829e-02
2.296999999999999875e-01,-6.500000000000000222e-02,-3.950000000000000039e-02
2.196000000000000174e-01,-6.429999999999999605e-02,-4.070000000000000007e-02
2.095000000000000195e-01,-6.369999999999999274e-02,-4.180000000000000382e-02
2.004999999999999838e-01,-6.220000000000000528e-02,-4.290000000000000063e-02
1.925000000000000044e-01,-6.419999999999999318e-02,-4.279999999999999777e-02
1.835999999999999854e-01,-6.570000000000000839e-02,-4.319999999999999535e-02
1.741999999999999937e-01,-6.700000000000000400e-02,-4.370000000000000273e-02
1.659000000000000197e-01,-6.840000000000000246e-02,-4.390000000000000152e-02
1.575000000000000011e-01,-6.640000000000000069e-02,-4.609999999999999515e-02
1.479000000000000037e-01,-6.610000000000000597e-02,-4.780000000000000221e-02
1.379999999999999838e-01,-6.629999999999999782e-02,-4.870000000000000023e-02
1.277999999999999969e-01,-6.660000000000000642e-02,-4.879999999999999616e-02
1.175999999999999962e-01,-6.669999999999999540e-02,-4.889999999999999902e-02
1.074999999999999983e-01,-6.679999999999999827e-02,-4.879999999999999616e-02
9.740000000000000047e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
8.730000000000000260e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
7.720000000000000473e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
6.719999999999999585e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
5.709999999999999798e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
4.700000000000000011e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
3.699999999999999817e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
2.689999999999999683e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
1.679999999999999896e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
6.799999999999999621e-03,-6.679999999999999827e-02,-4.879999999999999616e-02
-3.300000000000000416e-03,-6.679999999999999827e-02,-4.879999999999999616e-02
-1.330000000000000106e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-2.340000000000000066e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-3.350000000000000200e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-4.349999999999999700e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-5.360000000000000181e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-6.369999999999999274e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-7.370000000000000162e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-8.379999999999999949e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-9.380000000000000837e-02,-6.679999999999999827e-02,-4.879999999999999616e-02
-1.038999999999999924e-01,-6.679999999999999827e-02,-4.879999999999999616e-02
-1.139000000000000012e-01,-6.679999999999999827e-02,-4.879999999999999616e-02
-1.239999999999999991e-01,-6.690000000000000113e-02,-4.870000000000000023e-02
-1.340000000000000080e-01,-6.700000000000000400e-02,-4.859999999999999737e-02
-1.440000000000000169e-01,-6.710000000000000686e-02,-4.850000000000000144e-02
-1.542000000000000037e-01,-6.719999999999999585e-02,-4.850000000000000144e-02
-1.644000000000000183e-01,-6.719999999999999585e-02,-4.839999999999999858e-02
-1.750000000000000167e-01,-6.700000000000000400e-02,-4.829999999999999571e-02
-1.859999999999999987e-01,-6.620000000000000884e-02,-4.809999999999999692e-02
-1.978999999999999926e-01,-6.359999999999998987e-02,-4.760000000000000342e-02
-2.092999999999999861e-01,-6.460000000000000464e-02,-4.479999999999999954e-02
-2.200999999999999901e-01,-6.520000000000000795e-02,-4.329999999999999821e-02
-2.307000000000000162e-01,-6.560000000000000553e-02,-4.270000000000000184e-02
-2.409999999999999920e-01,-6.570000000000000839e-02,-4.259999999999999898e-02
-2.511000000000000454e-01,-6.579999999999999738e-02,-4.259999999999999898e-02
-2.612000000000000433e-01,-6.590000000000000024e-02,-4.259999999999999898e-02
-2.711999999999999966e-01,-6.590000000000000024e-02,-4.259999999999999898e-02
-2.812000000000000055e-01,-6.600000000000000311e-02,-4.259999999999999898e-02
-2.912000000000000144e-01,-6.600000000000000311e-02,-4.259999999999999898e-02
-3.009999999999999898e-01,-6.610000000000000597e-02,-4.259999999999999898e-02
-3.108000000000000207e-01,-6.600000000000000311e-02,-4.279999999999999777e-02
-3.205000000000000071e-01,-6.570000000000000839e-02,-4.309999999999999942e-02
-3.301000000000000045e-01,-6.539999999999999980e-02,-4.349999999999999700e-02
-3.397000000000000020e-01,-6.450000000000000178e-02,-4.400000000000000439e-02
-3.494999999999999774e-01,-6.470000000000000751e-02,-4.400000000000000439e-02
-3.584999999999999853e-01,-6.590000000000000024e-02,-4.329999999999999821e-02
-3.684000000000000052e-01,-6.669999999999999540e-02,-4.150000000000000216e-02
4.270999999999999797e-01,-6.629999999999999782e-02,-3.159999999999999615e-02
4.166999999999999593e-01,-6.600000000000000311e-02,-3.350000000000000200e-02
4.066000000000000170e-01,-6.579999999999999738e-02,-3.479999999999999760e-02
3.963000000000000411e-01,-6.590000000000000024e-02,-3.529999999999999805e-02
3.861999999999999877e-01,-6.610000000000000597e-02,-3.590000000000000135e-02
3.768000000000000238e-01,-6.539999999999999980e-02,-3.810000000000000192e-02
3.663000000000000145e-01,-6.590000000000000024e-02,-3.969999999999999918e-02
-3.778000000000000247e-01,-6.489999999999999936e-02,-3.930000000000000160e-02
-3.875000000000000111e-01,-6.470000000000000751e-02,-3.690000000000000224e-02
-3.966999999999999971e-01,-6.629999999999999782e-02,-3.509999999999999926e-02
-4.068999999999999839e-01,-6.650000000000000355e-02,-3.370000000000000079e-02
-4.166999999999999593e-01,-6.560000000000000553e-02,-3.250000000000000111e-02
-4.264000000000000568e-01,-6.570000000000000839e-02,-3.150000000000000022e-02
-4.353000000000000203e-01,-6.719999999999999585e-02,-3.069999999999999812e-02
4.667000000000000037e-01,-6.489999999999999936e-02,-2.280000000000000082e-02
4.572999999999999843e-01,-6.439999999999999891e-02,-2.669999999999999804e-02
4.482999999999999763e-01,-6.379999999999999560e-02,-2.999999999999999889e-02
4.382999999999999674e-01,-6.650000000000000355e-02,-2.930000000000000313e-02
-4.551999999999999380e-01,-6.579999999999999738e-02,-2.450000000000000094e-02
-4.638999999999999790e-01,-6.949999999999999234e-02,-2.350000000000000006e-02
4.911999999999999700e-01,-6.220000000000000528e-02,-1.110000000000000049e-02
4.846999999999999642e-01,-6.250000000000000000e-02,-1.609999999999999973e-02
4.757000000000000117e-01,-6.579999999999999738e-02,-1.789999999999999925e-02
-4.912999999999999590e-01,-7.699999999999999900e-02,-1.689999999999999836e-02
4.957999999999999630e-01,-5.869999999999999524e-02,-5.500000000000000548e-03
-4.976999999999999758e-01,-7.820000000000000562e-02,-1.100000000000000110e-02
-4.989000000000000101e-01,-7.580000000000000626e-02,-4.500000000000000527e-03
4.950999999999999845e-01,-6.510000000000000508e-02,3.000000000000000062e-03
-4.982999999999999652e-01,-7.309999999999999831e-02,2.500000000000000052e-03
4.930999999999999828e-01,-6.189999999999999669e-02,1.100000000000000110e-02
-4.892999999999999572e-01,-6.570000000000000839e-02,1.000000000000000021e-02
4.858999999999999431e-01,-6.130000000000000726e-02,1.839999999999999969e-02
4.759000000000000452e-01,-6.080000000000000682e-02,2.530000000000000304e-02
4.641000000000000125e-01,-6.429999999999999605e-02,2.829999999999999877e-02
4.535000000000000142e-01,-6.590000000000000024e-02,2.979999999999999663e-02
4.434999999999999498e-01,-6.669999999999999540e-02,3.060000000000000220e-02
-4.572999999999999843e-01,-6.560000000000000553e-02,2.489999999999999852e-02
-4.669999999999999707e-01,-6.740000000000000158e-02,2.269999999999999796e-02
-4.763999999999999901e-01,-6.620000000000000884e-02,1.890000000000000013e-02
-4.851000000000000312e-01,-6.779999999999999916e-02,1.669999999999999957e-02
4.367000000000000326e-01,-6.250000000000000000e-02,3.669999999999999651e-02
4.270999999999999797e-01,-6.479999999999999649e-02,3.540000000000000091e-02
4.165000000000000369e-01,-6.560000000000000553e-02,3.550000000000000377e-02
4.057000000000000051e-01,-6.629999999999999782e-02,3.570000000000000256e-02
3.949000000000000288e-01,-6.740000000000000158e-02,3.600000000000000422e-02
3.843000000000000305e-01,-6.629999999999999782e-02,3.959999999999999631e-02
-4.081999999999999518e-01,-6.679999999999999827e-02,3.669999999999999651e-02
-4.180999999999999717e-01,-6.570000000000000839e-02,3.479999999999999760e-02
-4.281000000000000361e-01,-6.460000000000000464e-02,3.289999999999999869e-02
-4.376999999999999780e-01,-6.439999999999999891e-02,3.110000000000000264e-02
-4.482999999999999763e-01,-6.429999999999999605e-02,2.779999999999999832e-02
-4.538000000000000367e-01,-7.399999999999999634e-02,2.790000000000000119e-02
3.770999999999999908e-01,-6.239999999999999714e-02,4.599999999999999922e-02
3.671999999999999709e-01,-6.460000000000000464e-02,4.490000000000000241e-02
3.566999999999999615e-01,-6.530000000000001081e-02,4.490000000000000241e-02
3.462999999999999967e-01,-6.530000000000001081e-02,4.429999999999999910e-02
3.363999999999999768e-01,-6.560000000000000553e-02,4.279999999999999777e-02
3.267999999999999794e-01,-6.650000000000000355e-02,4.100000000000000172e-02
3.185999999999999943e-01,-6.840000000000000246e-02,3.890000000000000402e-02
3.100999999999999868e-01,-6.729999999999999871e-02,3.910000000000000281e-02
3.007000000000000228e-01,-6.640000000000000069e-02,3.899999999999999994e-02
2.913999999999999924e-01,-6.539999999999999980e-02,3.899999999999999994e-02
2.814999999999999725e-01,-6.520000000000000795e-02,3.880000000000000115e-02
2.713999999999999746e-01,-6.520000000000000795e-02,3.869999999999999829e-02
2.610000000000000098e-01,-6.539999999999999980e-02,3.860000000000000236e-02
2.505000000000000004e-01,-6.570000000000000839e-02,3.860000000000000236e-02
2.397999999999999854e-01,-6.629999999999999782e-02,3.880000000000000115e-02
2.290999999999999981e-01,-6.640000000000000069e-02,4.000000000000000083e-02
2.182999999999999940e-01,-6.409999999999999032e-02,4.220000000000000140e-02
2.077999999999999847e-01,-6.419999999999999318e-02,4.270000000000000184e-02
1.975999999999999979e-01,-6.429999999999999605e-02,4.290000000000000063e-02
1.873000000000000220e-01,-6.450000000000000178e-02,4.309999999999999942e-02
1.768000000000000127e-01,-6.479999999999999649e-02,4.340000000000000108e-02
1.662000000000000144e-01,-6.489999999999999936e-02,4.479999999999999954e-02
1.549999999999999989e-01,-6.369999999999999274e-02,4.789999999999999813e-02
1.436000000000000054e-01,-6.590000000000000024e-02,4.859999999999999737e-02
1.327000000000000124e-01,-6.669999999999999540e-02,4.879999999999999616e-02
1.222000000000000031e-01,-6.679999999999999827e-02,4.889999999999999902e-02
1.119999999999999885e-01,-6.679999999999999827e-02,4.889999999999999902e-02
1.018000000000000016e-01,-6.679999999999999827e-02,4.889999999999999902e-02
9.169999999999998985e-02,-6.679999999999999827e-02,4.889999999999999902e-02
8.169999999999999485e-02,-6.679999999999999827e-02,4.889999999999999902e-02
7.159999999999999698e-02,-6.679999999999999827e-02,4.889999999999999902e-02
6.149999999999999911e-02,-6.679999999999999827e-02,4.889999999999999902e-02
5.150000000000000411e-02,-6.679999999999999827e-02,4.889999999999999902e-02
4.139999999999999930e-02,-6.679999999999999827e-02,4.889999999999999902e-02
3.130000000000000143e-02,-6.679999999999999827e-02,4.889999999999999902e-02
2.129999999999999949e-02,-6.679999999999999827e-02,4.889999999999999902e-02
1.119999999999999989e-02,-6.679999999999999827e-02,4.889999999999999902e-02
1.100000000000000066e-03,-6.679999999999999827e-02,4.889999999999999902e-02
-8.899999999999999925e-03,-6.679999999999999827e-02,4.889999999999999902e-02
-1.899999999999999953e-02,-6.679999999999999827e-02,4.889999999999999902e-02
-2.900000000000000147e-02,-6.679999999999999827e-02,4.889999999999999902e-02
-3.910000000000000281e-02,-6.679999999999999827e-02,4.889999999999999902e-02
-4.920000000000000068e-02,-6.679999999999999827e-02,4.889999999999999902e-02
-5.919999999999999568e-02,-6.679999999999999827e-02,4.889999999999999902e-02
-6.930000000000000049e-02,-6.679999999999999827e-02,4.889999999999999902e-02
-7.939999999999999836e-02,-6.679999999999999827e-02,4.889999999999999902e-02
